22	-0.96779976	2.30982793	2.66452861	-0.63838571	-0.19467643	-0.53713538	-0.85489199
22	-1.07393303	2.30982793	2.66452861	-0.43740781	-0.19467643	-0.53713538	-0.70390733
14	0.83646573	0.24812402	-1.18230789	-1.04034152	0.32095303	0.57605251	-0.09996872
26	-0.96779976	0.59174134	0.68912609	-1.44229732	0.83658248	-0.53713538	-0.40193803
1	-1.49846609	1.10716732	0.48118898	-1.44229732	0.57876775	0.57605251	-1.45883060
18	0.73033247	-1.29815391	-1.18230789	-0.43740781	-0.45249115	0.29775554	0.05101593
8	-0.64939997	-0.78272793	0.37722042	1.77334912	-1.74156478	0.85434949	0.80593920
27	-1.18006629	2.30982793	1.62484307	-0.43740781	-1.48375005	-1.09372933	-1.00587664
18	-0.86166650	-0.09549330	-1.70215066	-0.03545200	-0.19467643	0.57605251	0.80593920
8	-0.75553323	-0.61091927	-0.14262235	0.36650380	0.06313830	-0.81543236	0.50396989
17	0.94259900	-0.95453659	-0.87040223	-0.63838571	-0.71030588	1.41094344	0.80593920
7	-0.11873365	-0.43911061	0.68912609	-1.04034152	0.32095303	0.01945856	0.35298524
16	3.80819714	-0.95453659	-0.14262235	-1.04034152	0.57876775	-0.53713538	1.40987781
3	0.19966615	-0.43911061	-0.55849656	0.76845961	0.83658248	0.01945856	-0.70390733
22	-1.07393303	0.93535866	1.83278018	-0.63838571	-1.48375005	-0.25883841	-1.76079990
7	-0.43713344	-0.78272793	1.52087452	1.97432702	-0.45249115	0.85434949	-0.40193803
5	-0.54326670	0.07631536	0.06531476	-0.03545200	-0.96812060	0.85434949	-0.09996872
4	-0.22486691	0.07631536	-0.87040223	-0.03545200	0.06313830	-2.48521420	-1.15686129
8	0.51806594	-0.43911061	-0.45452801	0.96943751	0.83658248	-1.09372933	0.65495454
23	-0.86166650	0.93535866	0.79309464	0.36650380	0.32095303	-0.81543236	-2.21375386
24	-1.18006629	1.96621062	0.16928332	-0.83936361	-0.45249115	0.01945856	-1.30784594
8	-0.54326670	-0.43911061	-0.14262235	0.16552590	0.06313830	-1.09372933	0.35298524
6	0.62419920	0.07631536	0.16928332	1.17041541	1.61002665	0.01945856	0.95692385
26	-0.33100018	0.76355000	0.89706319	0.16552590	0.32095303	-1.09372933	0.05101593
5	-1.60459935	-0.09549330	-0.14262235	-0.43740781	0.83658248	0.01945856	0.50396989
4	-0.11873365	0.24812402	0.27325187	-0.43740781	2.12565610	-1.09372933	-0.25095337
5	-0.54326670	-0.43911061	0.27325187	0.36650380	0.32095303	0.85434949	-1.00587664
5	1.15486553	-0.09549330	-0.35055945	0.56748170	-0.45249115	1.68924041	0.35298524
1	-0.01260038	0.93535866	0.79309464	2.37628283	0.32095303	0.57605251	-0.40193803
11	-0.01260038	-0.26730195	-1.18230789	-0.43740781	-0.96812060	2.52413133	1.10790850
2	-0.33100018	0.24812402	0.48118898	0.16552590	0.57876775	0.85434949	-1.00587664
3	0.30579941	0.41993268	0.79309464	-0.03545200	0.57876775	0.01945856	-0.09996872
16	2.11006491	-1.46996257	-0.55849656	-1.04034152	0.32095303	-0.53713538	1.86283177
5	-0.43713344	-0.43911061	0.37722042	-0.43740781	-0.96812060	-1.65032328	1.40987781
11	-0.43713344	-1.64177123	-0.24659090	-1.44229732	-0.45249115	0.01945856	-0.70390733
2	1.15486553	0.93535866	0.68912609	0.36650380	1.09439720	3.35902226	0.50396989
3	0.41193268	0.24812402	0.06531476	0.16552590	0.57876775	-0.81543236	0.05101593
8	-0.64939997	-0.61091927	-0.24659090	-0.23642991	0.32095303	-1.65032328	0.65495454
4	-0.75553323	0.07631536	0.48118898	-1.04034152	0.83658248	-0.25883841	0.50396989
13	-0.43713344	-0.95453659	-1.07833933	0.76845961	0.83658248	1.96753738	0.20200059
24	-1.18006629	1.45078464	-0.66246512	-0.63838571	0.06313830	-0.53713538	-0.85489199
3	-0.01260038	-0.61091927	-0.97437078	1.77334912	1.86784138	0.01945856	-0.25095337
11	-0.11873365	0.07631536	-0.45452801	-0.83936361	0.83658248	1.96753738	0.50396989
12	-0.01260038	0.24812402	-0.14262235	-0.03545200	0.57876775	0.29775554	-1.00587664
2	-0.86166650	-0.09549330	-0.76643367	1.37139332	-0.45249115	-0.53713538	-1.60981525
8	-1.07393303	-2.15719721	0.58515753	1.57237122	-0.71030588	0.29775554	2.16480107
8	-0.43713344	-0.43911061	0.16928332	2.17530493	-1.48375005	1.13264646	1.40987781
2	0.30579941	0.24812402	0.16928332	1.77334912	-0.71030588	0.01945856	-1.00587664
24	-1.28619956	1.10716732	0.16928332	-0.43740781	-0.71030588	-1.37202631	-0.70390733
1	0.19966615	0.93535866	0.68912609	2.57726073	0.06313830	1.96753738	-0.40193803
8	0.19966615	0.59174134	1.10500030	-0.83936361	1.61002665	0.85434949	0.05101593
13	0.41193268	-0.61091927	-1.07833933	0.56748170	0.57876775	0.29775554	0.80593920
6	0.62419920	0.41993268	0.06531476	0.96943751	1.09439720	-0.53713538	0.80593920
6	-0.22486691	0.07631536	0.27325187	-0.83936361	-0.19467643	0.01945856	-0.70390733
25	-0.54326670	0.76355000	0.68912609	-1.04034152	0.83658248	-0.25883841	-0.55292268
2	1.15486553	1.27897598	0.68912609	0.36650380	1.35221193	2.52413133	0.50396989
11	1.04873226	0.24812402	-0.97437078	-0.23642991	0.57876775	0.01945856	0.80593920
17	0.83646573	-2.15719721	-0.87040223	0.36650380	-0.96812060	1.13264646	1.10790850
14	1.04873226	0.07631536	-0.87040223	-1.44229732	-0.19467643	-1.09372933	0.65495454
7	-1.07393303	0.07631536	1.31293741	2.37628283	-0.19467643	0.57605251	-0.09996872
8	0.41193268	-0.09549330	-0.76643367	1.57237122	1.09439720	-0.25883841	0.05101593
27	-1.07393303	1.10716732	1.20896886	1.17041541	-2.25719423	-0.25883841	-0.40193803
15	1.15486553	-1.12634525	-1.39024500	-0.43740781	0.83658248	-1.09372933	0.95692385
26	-0.54326670	0.59174134	0.27325187	-0.23642991	1.09439720	-1.09372933	-0.55292268
2	0.19966615	1.45078464	1.20896886	0.56748170	0.83658248	0.57605251	0.05101593
16	2.95913102	-1.98538855	-1.70215066	-1.04034152	-0.45249115	1.13264646	3.37267830
26	-0.11873365	0.41993268	1.00103175	-0.43740781	0.06313830	-1.37202631	-0.25095337
25	-0.86166650	0.59174134	-0.35055945	-0.63838571	-0.19467643	-0.81543236	-0.70390733
21	-0.96779976	1.27897598	1.41690596	1.17041541	-1.48375005	-0.81543236	-1.15686129
25	-0.54326670	0.41993268	1.20896886	-0.63838571	0.06313830	0.29775554	-0.70390733
6	0.30579941	-0.43911061	0.58515753	-0.03545200	1.09439720	1.68924041	0.05101593
16	2.85299776	-1.29815391	-1.80611921	0.56748170	-0.45249115	0.01945856	0.95692385
7	0.09353288	-0.26730195	1.00103175	-0.63838571	3.15691500	-1.37202631	-0.55292268
22	-0.54326670	1.62259330	2.35262295	-0.43740781	0.32095303	-0.81543236	-1.00587664
8	-0.33100018	-0.78272793	-0.03865379	-0.23642991	0.57876775	-0.81543236	0.35298524
11	0.94259900	0.24812402	-0.97437078	-0.23642991	0.06313830	0.29775554	0.65495454
4	0.51806594	0.24812402	-0.24659090	0.56748170	1.09439720	-0.81543236	-0.55292268
14	-0.86166650	-0.61091927	-0.45452801	-1.04034152	-0.19467643	1.13264646	-0.40193803
17	0.94259900	-1.81357989	-0.76643367	0.16552590	-1.48375005	1.13264646	0.35298524
4	0.30579941	-0.78272793	-1.07833933	0.36650380	-0.96812060	-1.37202631	-0.25095337
27	-1.28619956	1.96621062	1.31293741	-0.63838571	-1.22593533	-0.81543236	-2.06276921
16	2.00393164	0.59174134	-1.07833933	-0.03545200	3.67254446	0.01945856	2.46677038
15	1.79166511	-1.64177123	-0.45452801	-0.83936361	0.57876775	1.41094344	1.40987781
11	-0.22486691	0.24812402	-0.87040223	-0.63838571	0.57876775	2.24583436	0.35298524
3	0.41193268	-0.43911061	0.27325187	1.57237122	0.57876775	-0.53713538	-0.40193803
28	-1.18006629	1.45078464	1.41690596	-0.83936361	-0.19467643	-0.25883841	-1.60981525
4	0.51806594	-0.61091927	-0.76643367	-0.03545200	-0.45249115	-1.37202631	-1.30784594
23	-1.18006629	0.93535866	1.31293741	-0.43740781	-0.19467643	-0.53713538	-1.45883060
6	-0.01260038	0.76355000	-0.55849656	-0.23642991	2.12565610	0.57605251	1.86283177
25	-0.33100018	-0.43911061	0.27325187	-0.23642991	2.64128555	-1.37202631	-0.09996872
18	0.30579941	-1.29815391	-1.07833933	-0.23642991	0.32095303	2.52413133	0.20200059
5	-0.33100018	-0.43911061	0.16928332	0.36650380	-0.71030588	-0.25883841	-0.40193803
15	1.15486553	-0.78272793	-1.28627644	-0.43740781	0.06313830	-0.25883841	0.05101593
6	-0.75553323	-0.78272793	-0.14262235	0.96943751	1.61002665	-0.53713538	1.56086246
1	0.09353288	0.76355000	0.89706319	1.97432702	0.83658248	1.13264646	-0.25095337
15	1.26099879	-0.26730195	-1.39024500	-0.63838571	-1.22593533	-0.25883841	1.10790850
12	1.04873226	-0.43911061	-0.24659090	0.56748170	-0.19467643	1.68924041	0.35298524
18	1.04873226	-1.29815391	-0.87040223	-0.43740781	-0.19467643	0.85434949	-0.25095337
6	-0.22486691	-0.78272793	-0.55849656	-0.03545200	1.86784138	-0.25883841	0.50396989
4	0.09353288	-0.09549330	0.16928332	1.57237122	1.86784138	0.29775554	-0.55292268
3	-0.11873365	0.59174134	-0.87040223	0.76845961	0.83658248	0.57605251	0.20200059
28	-0.43713344	1.27897598	2.04071729	-0.43740781	-0.19467643	-0.53713538	-0.70390733
3	0.41193268	0.07631536	0.16928332	0.56748170	-0.96812060	-0.81543236	-0.70390733
28	-0.64939997	1.62259330	0.79309464	0.36650380	-0.19467643	-0.53713538	-0.55292268
11	0.19966615	-1.12634525	-0.76643367	-0.43740781	-0.96812060	0.85434949	-0.25095337
15	0.19966615	-0.09549330	-0.55849656	-0.23642991	0.32095303	0.29775554	0.05101593
15	1.57939859	-1.46996257	-0.03865379	-1.04034152	0.32095303	1.96753738	2.46677038
15	1.79166511	-0.95453659	-0.55849656	-1.04034152	0.32095303	1.41094344	1.40987781
14	1.04873226	0.59174134	-1.59818210	-1.04034152	0.83658248	-0.25883841	1.10790850
12	0.83646573	-0.43911061	-0.87040223	0.56748170	-0.71030588	1.68924041	0.95692385
2	-0.33100018	-0.61091927	-0.55849656	0.96943751	-1.48375005	-1.65032328	-1.00587664
1	0.09353288	0.93535866	0.79309464	2.57726073	0.57876775	1.13264646	-0.55292268
25	0.09353288	1.10716732	-0.03865379	-0.63838571	0.57876775	-0.25883841	-0.40193803
17	0.41193268	-0.95453659	-1.18230789	-1.04034152	-0.71030588	-1.09372933	0.65495454
16	0.83646573	-0.78272793	-1.28627644	-1.24131942	0.57876775	2.24583436	2.01381642
18	0.73033247	-1.81357989	-1.28627644	-0.23642991	-0.45249115	1.41094344	-0.85489199
27	-1.18006629	0.93535866	1.20896886	0.76845961	-0.71030588	0.01945856	-0.55292268
6	-0.01260038	-0.43911061	0.48118898	-0.43740781	0.32095303	0.85434949	0.20200059
22	-0.75553323	2.30982793	2.66452861	-0.43740781	-0.45249115	-0.81543236	-0.70390733
22	-0.64939997	1.45078464	2.14468584	-0.83936361	-0.45249115	0.29775554	-0.70390733
5	-0.33100018	0.07631536	-0.14262235	-0.63838571	0.57876775	0.01945856	0.05101593
1	-0.43713344	0.24812402	0.27325187	-0.23642991	-0.19467643	-0.81543236	-0.40193803
23	-1.07393303	-0.61091927	-0.55849656	-0.63838571	-1.22593533	-0.53713538	-1.00587664
17	0.41193268	-1.12634525	-1.07833933	-0.63838571	-1.22593533	-0.25883841	0.35298524
6	0.51806594	-0.43911061	0.06531476	1.17041541	-0.19467643	-0.25883841	1.40987781
11	1.04873226	0.24812402	-0.87040223	-0.43740781	-0.19467643	-0.53713538	0.50396989
14	1.47326532	0.24812402	-0.66246512	-1.04034152	0.06313830	1.41094344	1.40987781
22	-1.07393303	0.59174134	1.93674874	-0.43740781	-1.48375005	-0.25883841	-1.76079990
15	1.04873226	-2.15719721	-1.18230789	-1.24131942	0.57876775	-1.09372933	3.07070899
6	0.09353288	0.41993268	0.79309464	1.57237122	-0.19467643	0.01945856	0.65495454
13	0.83646573	-0.95453659	-0.24659090	-1.24131942	1.35221193	0.57605251	0.35298524
2	0.19966615	0.24812402	0.37722042	1.77334912	-0.71030588	0.85434949	-0.55292268
15	1.57939859	-1.12634525	0.06531476	-1.04034152	-0.96812060	2.24583436	2.61775503
5	-0.33100018	0.41993268	0.16928332	-0.63838571	0.83658248	-1.37202631	0.20200059
5	1.15486553	-0.43911061	-0.14262235	0.96943751	-0.96812060	1.41094344	1.25889316
28	-1.39233282	1.79440196	0.37722042	-1.04034152	-0.45249115	-1.37202631	-0.70390733
13	0.09353288	-0.61091927	-0.87040223	-0.43740781	-0.45249115	-0.53713538	1.10790850
27	-1.60459935	-1.29815391	0.58515753	0.16552590	-0.19467643	-1.37202631	-1.91178456
12	0.73033247	-0.61091927	-1.07833933	-0.83936361	0.06313830	0.57605251	0.05101593
16	4.44499673	-1.81357989	-0.76643367	-1.44229732	1.09439720	0.85434949	1.25889316
2	0.30579941	0.24812402	0.16928332	1.77334912	-0.45249115	-0.53713538	-1.00587664
5	-0.22486691	0.24812402	0.27325187	-1.24131942	1.61002665	-0.25883841	0.20200059
13	0.51806594	-0.26730195	-1.91008777	-0.83936361	0.06313830	0.01945856	0.50396989
4	0.83646573	0.76355000	-0.76643367	-0.03545200	0.57876775	0.57605251	0.20200059
7	0.09353288	-0.43911061	1.20896886	1.77334912	-0.71030588	-0.81543236	0.20200059
5	0.94259900	0.24812402	0.37722042	0.96943751	-0.45249115	-0.25883841	0.80593920
24	-1.18006629	1.27897598	-0.76643367	-0.63838571	0.32095303	-0.53713538	-1.45883060
26	-0.64939997	1.10716732	0.06531476	-0.63838571	1.09439720	-0.25883841	-1.00587664
28	-0.54326670	1.79440196	1.31293741	-0.03545200	-0.19467643	-0.81543236	-0.85489199
23	-0.54326670	0.07631536	1.31293741	-0.23642991	-0.45249115	-1.37202631	-1.00587664
6	0.51806594	1.10716732	0.68912609	-0.43740781	0.83658248	-0.81543236	1.10790850
5	1.26099879	-0.26730195	-0.24659090	0.76845961	-0.45249115	1.68924041	1.86283177
23	-1.60459935	1.27897598	1.52087452	-0.23642991	-0.45249115	-1.65032328	-1.15686129
15	1.57939859	-1.29815391	-1.80611921	-1.44229732	0.06313830	2.80242831	1.40987781
26	-0.86166650	0.41993268	0.68912609	-1.04034152	1.09439720	-1.09372933	-0.85489199
23	-0.54326670	0.76355000	1.31293741	-0.63838571	-1.22593533	-0.25883841	-1.76079990
13	-0.11873365	-0.95453659	-0.76643367	0.36650380	1.09439720	1.41094344	0.35298524
2	1.15486553	1.79440196	0.79309464	0.16552590	0.83658248	3.35902226	0.80593920
21	-0.86166650	0.59174134	1.52087452	0.36650380	-0.96812060	0.57605251	-2.06276921
6	1.15486553	1.79440196	0.16928332	1.57237122	0.06313830	1.41094344	0.65495454
4	1.26099879	0.59174134	0.79309464	-0.23642991	-0.19467643	0.29775554	-0.09996872
26	-0.64939997	1.27897598	0.06531476	-0.23642991	0.57876775	0.01945856	-0.85489199
18	0.94259900	-1.64177123	-1.39024500	-0.43740781	-0.45249115	1.13264646	0.05101593
5	-0.43713344	-0.26730195	0.27325187	0.16552590	1.09439720	-0.25883841	1.86283177
5	0.09353288	-0.43911061	-0.14262235	0.16552590	0.06313830	0.29775554	0.50396989
17	0.51806594	-1.81357989	-1.18230789	0.36650380	-1.22593533	1.13264646	0.65495454
8	-0.86166650	-1.12634525	0.16928332	0.36650380	1.09439720	-0.25883841	0.80593920
13	-0.64939997	-0.26730195	-0.76643367	0.56748170	1.35221193	-0.53713538	0.95692385
5	1.26099879	-0.43911061	-0.03865379	0.56748170	-0.71030588	1.41094344	0.35298524
3	-0.86166650	-0.26730195	0.48118898	0.76845961	0.83658248	-0.25883841	0.20200059
27	-0.43713344	1.27897598	0.48118898	-1.24131942	-0.71030588	-0.81543236	-0.09996872
2	-1.07393303	1.27897598	-0.14262235	1.77334912	0.06313830	-1.09372933	-0.70390733
14	0.94259900	-1.81357989	-0.66246512	-0.43740781	0.57876775	-1.09372933	0.50396989
5	0.09353288	-0.26730195	0.16928332	0.36650380	0.32095303	0.01945856	0.35298524
2	-0.22486691	0.59174134	0.58515753	0.36650380	0.57876775	0.85434949	-1.15686129
12	0.94259900	-0.78272793	-1.18230789	-1.44229732	-1.22593533	-0.25883841	0.20200059
5	0.73033247	-0.61091927	-1.39024500	-1.04034152	-1.22593533	0.29775554	-0.40193803
28	-1.49846609	1.27897598	1.00103175	-1.84425313	-0.71030588	-1.09372933	-0.85489199
2	0.30579941	0.07631536	0.27325187	1.77334912	-0.71030588	0.29775554	-0.55292268
3	0.30579941	-0.78272793	-0.14262235	0.16552590	1.09439720	0.29775554	-0.25095337
14	0.51806594	-1.12634525	0.06531476	-0.63838571	0.32095303	0.29775554	0.80593920
8	-0.75553323	-0.61091927	-0.66246512	1.97432702	-0.45249115	-0.25883841	1.40987781
4	-0.86166650	-0.09549330	0.58515753	-0.03545200	0.06313830	0.29775554	-0.09996872
12	1.04873226	-0.26730195	-0.03865379	0.56748170	-1.22593533	1.68924041	0.05101593
4	-0.43713344	0.76355000	0.58515753	0.36650380	0.06313830	0.29775554	0.05101593
16	3.70206388	-1.46996257	-0.14262235	-0.83936361	-0.45249115	0.01945856	3.22169364
15	1.04873226	-1.12634525	-1.28627644	-0.83936361	0.06313830	-0.25883841	3.67464760
18	0.30579941	-1.29815391	-1.28627644	-0.23642991	0.57876775	2.24583436	0.20200059
16	2.85299776	-0.78272793	-1.59818210	0.36650380	0.32095303	0.57605251	1.40987781
26	-1.71073261	-0.09549330	0.58515753	-0.63838571	-0.45249115	-0.25883841	-1.30784594
11	0.83646573	-0.09549330	-0.97437078	-0.83936361	0.06313830	-0.53713538	0.80593920
6	0.09353288	-0.09549330	1.00103175	-0.83936361	0.83658248	0.29775554	-0.09996872
6	0.41193268	-0.09549330	0.89706319	-0.63838571	0.06313830	1.68924041	-0.09996872
4	-0.54326670	0.76355000	0.27325187	0.76845961	-0.19467643	-0.25883841	1.56086246
26	-0.54326670	0.93535866	0.89706319	-0.43740781	0.32095303	-0.53713538	-0.09996872
16	2.95913102	-1.98538855	-1.49421355	-1.24131942	-0.71030588	0.01945856	3.22169364
4	-0.11873365	-0.09549330	0.06531476	-0.63838571	0.06313830	-1.09372933	-0.85489199
23	-0.96779976	1.27897598	1.31293741	-0.43740781	0.32095303	-0.25883841	-1.30784594
8	-0.33100018	-0.09549330	-0.66246512	1.77334912	0.32095303	-1.09372933	-0.25095337
13	-0.64939997	-0.09549330	-0.76643367	0.56748170	1.61002665	-0.25883841	1.10790850
13	0.19966615	-0.09549330	-0.55849656	-1.44229732	-0.19467643	0.29775554	0.20200059
6	1.15486553	0.93535866	0.27325187	1.17041541	1.61002665	1.68924041	1.10790850
7	-0.43713344	-0.26730195	1.72881163	-0.23642991	2.64128555	0.01945856	0.20200059
25	-0.01260038	0.93535866	0.06531476	-0.23642991	0.06313830	0.01945856	-0.55292268
21	-0.96779976	1.10716732	1.52087452	0.56748170	-1.48375005	-0.53713538	0.05101593
6	0.51806594	-0.09549330	0.27325187	1.37139332	1.09439720	0.01945856	0.80593920
5	0.30579941	-0.09549330	-0.76643367	-0.43740781	0.32095303	0.57605251	-0.25095337
8	-0.96779976	-1.64177123	0.37722042	0.96943751	-0.45249115	-0.25883841	0.65495454
11	-0.01260038	-0.78272793	-1.18230789	-0.83936361	-0.45249115	1.96753738	0.35298524
3	0.94259900	-0.09549330	-0.45452801	-0.63838571	-0.45249115	-0.25883841	0.35298524
16	1.89779838	0.59174134	-1.39024500	-0.03545200	1.61002665	0.29775554	2.61775503
22	-1.81686588	1.10716732	3.39230849	0.96943751	-2.25719423	-0.81543236	-1.15686129
24	-0.86166650	1.45078464	0.37722042	-1.04034152	-0.96812060	-2.20691723	-0.85489199
6	0.94259900	0.41993268	1.52087452	-0.03545200	1.61002665	0.85434949	2.76873968
23	-1.07393303	1.45078464	1.31293741	-0.63838571	0.06313830	-0.53713538	-1.60981525
14	1.47326532	0.24812402	-0.35055945	-1.04034152	-1.22593533	1.68924041	1.25889316
17	0.51806594	-0.95453659	-1.18230789	-0.43740781	-1.48375005	-0.25883841	0.50396989
17	0.94259900	-0.61091927	-1.80611921	-0.43740781	-1.22593533	0.57605251	0.20200059
15	1.57939859	-1.12634525	-1.80611921	-1.44229732	-0.71030588	1.68924041	1.56086246
4	0.19966615	-0.43911061	-0.45452801	0.96943751	-0.45249115	-1.37202631	-0.55292268
3	0.41193268	0.07631536	-0.03865379	0.96943751	0.06313830	-1.65032328	0.05101593
3	0.51806594	0.24812402	-0.35055945	0.96943751	0.32095303	-1.37202631	-0.55292268
2	1.26099879	1.96621062	0.16928332	0.36650380	1.35221193	3.63731923	2.16480107
2	-0.75553323	0.07631536	-0.76643367	-0.23642991	-1.22593533	-1.92862026	-1.45883060
5	0.41193268	-0.09549330	0.06531476	-0.03545200	1.35221193	0.29775554	0.05101593
28	-0.33100018	1.96621062	1.41690596	-0.43740781	-0.45249115	-0.25883841	-1.00587664
14	1.15486553	-0.43911061	-0.97437078	-1.44229732	-0.45249115	-0.25883841	1.25889316
5	0.09353288	0.24812402	-0.14262235	-1.04034152	1.61002665	-0.81543236	0.20200059
25	-1.07393303	1.27897598	0.27325187	-1.04034152	0.06313830	-1.92862026	-0.25095337
5	-0.22486691	-1.29815391	0.16928332	-0.23642991	-0.19467643	0.57605251	-0.09996872
7	-0.43713344	0.59174134	-0.35055945	1.97432702	0.06313830	-0.25883841	0.80593920
1	-0.22486691	-0.26730195	-1.18230789	0.56748170	0.32095303	-0.53713538	0.20200059
25	-0.64939997	1.10716732	-0.24659090	-1.24131942	0.32095303	-1.37202631	-0.55292268
26	-0.33100018	0.41993268	0.37722042	0.16552590	0.83658248	0.01945856	-0.40193803
14	0.73033247	-2.50081452	-0.66246512	-1.64327522	0.06313830	-0.53713538	1.10790850
26	-0.43713344	0.59174134	0.06531476	-0.43740781	0.83658248	0.29775554	-0.09996872
18	-0.86166650	-0.43911061	-1.70215066	-0.03545200	-1.74156478	0.57605251	1.56086246
26	-1.07393303	-0.43911061	1.00103175	-1.24131942	-1.74156478	-1.09372933	-1.30784594
24	-1.07393303	1.27897598	0.27325187	-0.03545200	-0.96812060	-1.37202631	-1.00587664
27	-1.28619956	0.76355000	1.10500030	0.76845961	-2.25719423	0.01945856	-0.70390733
24	-1.71073261	1.79440196	0.37722042	-0.83936361	-0.19467643	-1.65032328	-0.40193803
8	-1.07393303	-1.98538855	0.79309464	1.57237122	0.06313830	0.57605251	0.35298524
11	-0.22486691	-0.61091927	-0.97437078	-0.43740781	-1.22593533	1.68924041	1.25889316
11	-0.11873365	-0.61091927	-1.07833933	-0.63838571	-0.71030588	2.24583436	0.95692385
24	-0.96779976	1.27897598	-0.14262235	-1.24131942	-0.45249115	0.85434949	-0.55292268
23	-1.28619956	-0.43911061	1.93674874	-0.23642991	-1.22593533	-0.53713538	-0.70390733
4	-0.54326670	0.59174134	0.16928332	0.56748170	-1.48375005	-0.25883841	-0.09996872
5	-0.54326670	-0.61091927	-0.03865379	-0.03545200	-0.45249115	0.57605251	-0.09996872
23	-1.07393303	-0.95453659	-0.45452801	0.16552590	-1.22593533	-0.25883841	-0.85489199
3	0.19966615	-0.61091927	-0.03865379	0.16552590	1.09439720	0.01945856	-0.85489199
13	-0.11873365	-1.12634525	-0.97437078	0.36650380	0.32095303	1.41094344	0.20200059
6	0.30579941	-1.29815391	0.58515753	-0.83936361	1.09439720	1.68924041	-0.85489199
3	0.30579941	0.24812402	-1.18230789	-0.63838571	-0.71030588	0.85434949	-1.60981525
15	0.51806594	-1.46996257	-1.49421355	-1.04034152	0.83658248	0.57605251	0.65495454
25	-0.75553323	0.59174134	0.89706319	-1.04034152	0.57876775	-0.25883841	-1.15686129
5	-0.01260038	-0.09549330	-0.03865379	0.56748170	0.06313830	0.01945856	0.20200059
3	1.04873226	0.24812402	-0.45452801	-0.83936361	-0.45249115	-0.25883841	-0.40193803
3	0.09353288	-0.26730195	0.16928332	1.17041541	1.09439720	-0.53713538	-0.09996872
11	-0.22486691	-0.26730195	-0.97437078	-0.43740781	-0.45249115	1.96753738	0.20200059
18	-0.75553323	-0.61091927	-1.59818210	-0.23642991	-1.74156478	0.29775554	0.50396989
14	1.26099879	0.07631536	-0.14262235	-0.63838571	0.83658248	1.96753738	1.40987781
3	0.94259900	-0.26730195	-0.66246512	-0.43740781	-1.48375005	-0.25883841	0.20200059
2	0.09353288	1.27897598	1.00103175	-0.63838571	1.35221193	1.68924041	0.05101593
13	0.94259900	-1.29815391	-0.87040223	0.16552590	-1.74156478	-0.81543236	0.80593920
14	1.47326532	-0.43911061	-0.03865379	-1.04034152	0.06313830	1.13264646	3.67464760
2	-0.33100018	0.07631536	0.06531476	-0.43740781	0.06313830	-1.09372933	-0.25095337
7	-0.33100018	-0.43911061	1.00103175	-1.04034152	-0.19467643	0.29775554	0.20200059
23	-1.18006629	1.62259330	-0.24659090	-0.63838571	-0.19467643	-1.37202631	-1.76079990
3	0.09353288	0.07631536	-0.24659090	0.76845961	0.32095303	-1.65032328	-0.55292268
13	0.30579941	-1.12634525	-0.97437078	-0.03545200	0.83658248	0.57605251	0.50396989
12	0.62419920	-0.43911061	-1.80611921	-0.03545200	-0.45249115	1.13264646	0.35298524
5	-1.07393303	-0.09549330	0.06531476	-0.63838571	1.86784138	-1.37202631	0.65495454
11	-0.11873365	-0.61091927	-1.07833933	-0.83936361	-0.71030588	1.96753738	0.35298524
13	-0.54326670	-0.43911061	-0.66246512	-0.63838571	1.61002665	1.13264646	1.40987781
3	0.41193268	0.24812402	-1.18230789	-0.63838571	0.06313830	0.57605251	-2.06276921
7	-0.33100018	-0.95453659	1.62484307	1.77334912	0.32095303	1.13264646	-0.40193803
26	-0.64939997	0.41993268	0.79309464	-0.43740781	-0.71030588	-0.25883841	-0.40193803
25	-0.54326670	1.10716732	-0.24659090	-0.83936361	0.83658248	-0.25883841	-0.85489199
13	1.04873226	-0.95453659	-2.01405632	-0.23642991	-0.45249115	0.01945856	0.80593920
4	-0.96779976	0.24812402	-1.07833933	-0.43740781	0.32095303	-0.53713538	-0.40193803
14	0.73033247	-0.95453659	-0.03865379	-0.63838571	0.57876775	0.85434949	0.80593920
8	-0.01260038	-0.26730195	-0.66246512	2.17530493	0.06313830	-0.25883841	0.20200059
3	0.19966615	-0.78272793	-0.24659090	0.56748170	1.09439720	0.01945856	0.05101593
3	0.73033247	0.41993268	-0.03865379	0.56748170	0.32095303	-0.53713538	0.35298524
11	1.15486553	-0.61091927	-1.70215066	0.16552590	-0.19467643	0.29775554	-0.09996872
18	0.83646573	-1.81357989	-1.18230789	-0.23642991	-0.71030588	1.13264646	0.20200059
15	1.04873226	-1.12634525	-0.97437078	-0.63838571	1.09439720	0.29775554	-0.09996872
13	-0.54326670	-1.29815391	-0.76643367	-1.04034152	1.35221193	-0.81543236	0.50396989
7	-0.22486691	-0.61091927	1.83278018	1.97432702	-1.99937950	-0.53713538	0.05101593
7	-0.86166650	0.24812402	1.41690596	2.57726073	-0.71030588	0.85434949	0.05101593
4	0.09353288	-0.43911061	-0.35055945	0.96943751	1.35221193	-0.25883841	-0.40193803
1	0.09353288	0.76355000	0.68912609	2.17530493	0.57876775	1.41094344	-0.40193803
18	-0.54326670	-0.61091927	-1.80611921	-0.23642991	-0.19467643	0.01945856	0.80593920
12	0.73033247	-0.43911061	-0.97437078	0.56748170	0.06313830	1.13264646	0.65495454
