4	-0.43713344	-0.26730195	0.27325187	-0.63838571	1.09439720	-0.25883841	0.05101593
28	-0.54326670	1.45078464	1.93674874	0.36650380	-0.71030588	0.29775554	-0.55292268
1	0.19966615	1.10716732	0.79309464	2.37628283	0.83658248	0.29775554	0.20200059
4	0.83646573	-0.43911061	-0.03865379	-1.44229732	0.57876775	-0.81543236	-0.55292268
4	-0.33100018	-0.26730195	0.37722042	-0.43740781	0.32095303	-0.53713538	0.20200059
4	0.19966615	-0.26730195	-0.35055945	1.77334912	1.35221193	-0.81543236	-0.40193803
15	1.68553185	-0.95453659	-1.39024500	-1.64327522	-1.74156478	1.96753738	1.71184711
6	0.19966615	0.07631536	1.00103175	-0.83936361	0.57876775	1.41094344	0.05101593
6	-1.18006629	-0.43911061	0.06531476	0.56748170	0.83658248	-0.81543236	1.56086246
2	-0.11873365	1.27897598	0.16928332	0.96943751	-1.74156478	-1.92862026	-0.70390733
6	0.62419920	0.07631536	0.06531476	1.37139332	-0.19467643	-0.53713538	0.95692385
27	-1.60459935	1.10716732	-0.45452801	-1.44229732	-1.74156478	-1.65032328	-1.91178456
15	0.30579941	-1.64177123	-0.97437078	-1.04034152	0.06313830	0.29775554	0.20200059
3	-0.33100018	-0.43911061	-1.07833933	1.17041541	1.86784138	0.29775554	-0.85489199
28	-1.60459935	1.62259330	0.37722042	-0.63838571	1.35221193	-0.53713538	-0.55292268
2	-0.54326670	0.24812402	0.27325187	-1.44229732	1.09439720	-1.09372933	0.35298524
16	2.85299776	-1.12634525	-0.76643367	-0.43740781	-1.22593533	0.29775554	1.40987781
13	-0.22486691	-0.78272793	-0.97437078	-0.03545200	0.32095303	0.85434949	-0.40193803
14	1.26099879	-1.98538855	-1.07833933	-0.63838571	0.32095303	-0.53713538	-0.09996872
13	1.15486553	-0.43911061	-0.66246512	-1.24131942	1.35221193	-0.81543236	1.10790850
26	-1.39233282	-0.26730195	1.10500030	-1.04034152	-0.71030588	-0.81543236	-1.15686129
2	1.15486553	1.62259330	0.68912609	0.56748170	0.32095303	3.35902226	2.01381642
15	0.51806594	-1.29815391	-1.39024500	-1.44229732	1.09439720	1.96753738	0.50396989
22	-0.64939997	1.45078464	2.14468584	-0.63838571	-0.45249115	0.01945856	-0.70390733
18	-0.43713344	-0.09549330	-0.45452801	-0.83936361	-0.96812060	-0.53713538	1.71184711
22	-1.07393303	2.48163659	2.76849717	-0.63838571	0.83658248	-0.25883841	-1.00587664
26	-1.60459935	1.10716732	-0.03865379	-0.63838571	0.32095303	-0.81543236	-1.45883060
6	0.30579941	0.07631536	1.00103175	-0.63838571	1.09439720	1.41094344	-0.25095337
22	-1.07393303	2.30982793	2.56056006	-0.43740781	-0.19467643	0.01945856	-0.70390733
8	0.30579941	0.24812402	1.20896886	-0.43740781	1.61002665	0.01945856	0.05101593
21	-0.96779976	1.10716732	1.10500030	0.76845961	-2.25719423	-0.53713538	-1.76079990
12	1.15486553	-0.26730195	-0.24659090	0.56748170	-0.71030588	1.68924041	-0.09996872
6	0.51806594	0.24812402	0.48118898	-0.43740781	0.57876775	-0.25883841	0.50396989
5	-0.86166650	0.07631536	0.27325187	0.16552590	0.06313830	-0.25883841	-0.25095337
2	-0.11873365	0.24812402	0.37722042	-0.03545200	0.57876775	0.29775554	-0.85489199
15	0.19966615	-0.61091927	-1.39024500	-0.43740781	-0.71030588	0.29775554	0.50396989
7	-0.33100018	-1.46996257	1.72881163	1.57237122	0.57876775	1.13264646	-0.25095337
14	1.47326532	-0.43911061	0.16928332	-1.44229732	-0.19467643	0.57605251	1.40987781
28	-0.33100018	1.96621062	1.31293741	-0.83936361	0.06313830	-0.25883841	-0.55292268
25	-0.64939997	1.10716732	1.00103175	-1.04034152	0.83658248	0.01945856	-0.70390733
28	-1.28619956	1.79440196	0.37722042	-1.04034152	1.09439720	-1.37202631	-0.40193803
7	-0.33100018	-0.26730195	1.62484307	1.57237122	-0.19467643	0.29775554	0.20200059
25	-0.43713344	0.59174134	0.27325187	-1.64327522	-0.71030588	0.29775554	-0.85489199
26	-1.60459935	-0.26730195	-0.03865379	-0.83936361	0.83658248	-0.25883841	-0.40193803
5	0.94259900	0.24812402	-0.35055945	-0.63838571	-0.19467643	0.85434949	-0.25095337
26	-2.13526567	0.76355000	0.27325187	-0.63838571	0.32095303	0.01945856	-1.15686129
16	3.70206388	-1.29815391	-0.66246512	-0.63838571	0.32095303	0.01945856	1.56086246
5	1.15486553	0.24812402	-0.35055945	0.76845961	-0.96812060	1.41094344	1.86283177
2	-0.33100018	0.76355000	0.58515753	0.96943751	0.06313830	0.85434949	-0.55292268
24	-1.39233282	1.45078464	-0.76643367	-0.23642991	0.06313830	-1.37202631	-1.60981525
25	-0.54326670	0.24812402	0.48118898	0.16552590	0.57876775	-0.25883841	-1.60981525
7	-0.33100018	-1.29815391	1.52087452	1.97432702	0.32095303	0.85434949	-1.60981525
8	0.51806594	-0.26730195	-0.66246512	1.77334912	0.32095303	-0.81543236	-0.09996872
7	-0.22486691	0.41993268	0.27325187	1.97432702	0.32095303	0.01945856	-0.70390733
4	0.62419920	1.27897598	-0.14262235	0.36650380	0.32095303	-0.53713538	-1.15686129
21	-0.96779976	1.45078464	1.31293741	0.16552590	-1.22593533	-1.65032328	-1.60981525
11	-0.22486691	-0.26730195	-0.66246512	-0.63838571	-0.96812060	2.80242831	0.20200059
5	1.15486553	-0.61091927	-0.24659090	0.96943751	-0.19467643	1.68924041	1.56086246
15	1.57939859	-1.29815391	-0.66246512	-0.83936361	0.57876775	2.24583436	1.71184711
8	-0.33100018	-0.26730195	-0.14262235	2.57726073	-0.45249115	0.85434949	1.56086246
8	-0.86166650	-1.46996257	0.68912609	1.17041541	0.06313830	0.01945856	0.50396989
27	-0.96779976	0.76355000	1.10500030	1.37139332	-1.22593533	0.57605251	-0.55292268
23	-0.86166650	0.76355000	0.89706319	-0.43740781	0.06313830	-1.09372933	-1.15686129
16	2.95913102	-0.95453659	-0.87040223	0.16552590	0.32095303	-0.25883841	1.10790850
6	0.09353288	0.41993268	0.68912609	1.37139332	1.09439720	0.29775554	0.50396989
15	-0.01260038	-0.09549330	-1.59818210	-0.63838571	-0.19467643	-0.25883841	0.50396989
27	-0.75553323	-0.95453659	0.68912609	-0.03545200	0.06313830	-0.53713538	-1.76079990
3	-0.43713344	-0.61091927	-0.66246512	1.57237122	1.86784138	0.01945856	-0.70390733
5	-1.28619956	-0.09549330	-0.14262235	-0.83936361	2.38347083	-0.53713538	0.50396989
7	-0.75553323	-0.43911061	2.04071729	1.97432702	-0.45249115	-0.25883841	-0.55292268
23	-1.60459935	0.93535866	1.41690596	-1.24131942	0.06313830	-0.53713538	-0.70390733
22	-1.07393303	2.65344525	3.70421416	-1.24131942	-1.48375005	-1.09372933	0.65495454
26	0.19966615	1.62259330	1.72881163	-0.03545200	0.06313830	-0.25883841	0.20200059
6	0.51806594	-0.43911061	-0.03865379	0.96943751	0.32095303	-0.25883841	1.71184711
3	0.30579941	0.24812402	-1.18230789	0.16552590	-0.71030588	0.01945856	-2.06276921
7	0.94259900	-0.09549330	1.83278018	0.36650380	-1.22593533	-0.81543236	0.95692385
23	-0.64939997	0.93535866	1.41690596	0.96943751	0.32095303	-1.92862026	-0.55292268
14	0.83646573	-1.81357989	-0.97437078	-0.83936361	0.83658248	-0.25883841	1.10790850
14	1.15486553	-0.43911061	-1.18230789	-1.44229732	0.06313830	1.41094344	1.40987781
16	1.79166511	-1.98538855	-0.66246512	-0.03545200	-1.48375005	-0.25883841	0.95692385
8	-0.33100018	0.24812402	-0.76643367	1.97432702	-0.19467643	-0.81543236	0.95692385
5	-1.07393303	0.59174134	-0.03865379	-0.03545200	0.57876775	-0.25883841	0.20200059
5	0.73033247	-0.78272793	-0.45452801	-0.63838571	-0.19467643	0.57605251	-0.25095337
3	-0.01260038	0.76355000	-0.87040223	1.37139332	0.83658248	0.01945856	0.05101593
3	0.30579941	0.07631536	0.27325187	1.77334912	2.12565610	-1.09372933	-0.55292268
23	-0.86166650	-1.12634525	1.83278018	-0.23642991	-1.22593533	-0.53713538	-0.70390733
18	-0.75553323	-0.43911061	-1.70215066	-0.23642991	-0.96812060	0.01945856	1.56086246
5	-0.01260038	-0.61091927	-0.03865379	0.56748170	0.32095303	-0.53713538	0.35298524
14	1.57939859	0.24812402	-0.66246512	-0.83936361	-0.96812060	1.41094344	1.40987781
11	-0.33100018	-0.61091927	-0.97437078	-0.03545200	-0.71030588	1.96753738	0.95692385
14	1.04873226	-0.26730195	-1.39024500	-2.04523103	0.06313830	-0.81543236	0.95692385
3	1.04873226	-0.26730195	-0.35055945	-0.23642991	0.06313830	-0.25883841	-0.55292268
8	-0.43713344	-0.09549330	-0.14262235	1.97432702	-0.96812060	0.85434949	2.01381642
6	-0.64939997	-0.95453659	-0.03865379	0.76845961	2.12565610	-0.81543236	1.40987781
3	-0.22486691	0.59174134	-1.07833933	0.76845961	1.61002665	0.01945856	0.20200059
12	0.83646573	-0.09549330	-0.97437078	-0.43740781	-0.71030588	0.29775554	0.50396989
8	-0.33100018	-0.09549330	-0.66246512	1.17041541	-0.45249115	0.29775554	0.05101593
22	-1.18006629	0.76355000	2.35262295	-0.23642991	-0.71030588	-0.81543236	-1.76079990
28	-1.49846609	1.79440196	0.37722042	-0.63838571	-0.96812060	-0.53713538	0.50396989
7	0.73033247	-0.95453659	1.72881163	0.36650380	-1.22593533	-0.25883841	-1.30784594
2	0.30579941	0.24812402	0.16928332	1.77334912	0.06313830	0.01945856	-1.00587664
6	0.30579941	-1.12634525	0.58515753	-0.03545200	1.35221193	1.68924041	-1.00587664
14	1.26099879	-0.26730195	-0.24659090	-1.44229732	-0.19467643	1.13264646	1.71184711
24	-0.96779976	2.13801927	0.37722042	-0.63838571	-0.96812060	-1.65032328	-1.45883060
4	0.19966615	-0.09549330	-0.35055945	0.96943751	1.86784138	-0.25883841	-0.25095337
2	-0.64939997	0.41993268	-1.07833933	-0.43740781	-0.19467643	-1.37202631	-0.85489199
17	0.94259900	-1.98538855	-0.76643367	0.16552590	-1.74156478	1.41094344	0.35298524
3	-0.11873365	0.41993268	-0.76643367	1.77334912	0.83658248	0.01945856	0.50396989
12	0.83646573	-0.09549330	-0.97437078	0.56748170	-0.19467643	1.68924041	0.80593920
21	-0.86166650	1.45078464	1.62484307	0.76845961	-0.45249115	0.29775554	-1.76079990
6	0.41193268	0.41993268	0.37722042	-0.63838571	0.83658248	-0.53713538	1.10790850
4	1.26099879	0.07631536	0.79309464	-0.23642991	0.06313830	0.57605251	-0.70390733
1	-0.43713344	-0.43911061	0.27325187	1.97432702	0.32095303	0.57605251	-1.15686129
24	-0.86166650	1.10716732	-0.76643367	0.16552590	-0.96812060	-1.37202631	-1.30784594
3	-0.11873365	-0.78272793	0.06531476	0.56748170	0.32095303	0.01945856	-1.15686129
15	1.68553185	-0.95453659	-1.49421355	-1.44229732	-0.45249115	2.24583436	1.71184711
1	0.30579941	0.41993268	-0.55849656	1.57237122	0.57876775	-1.65032328	0.20200059
7	-0.01260038	-1.46996257	0.48118898	0.16552590	-0.71030588	-0.25883841	-0.85489199
13	-0.54326670	-0.43911061	-0.35055945	0.76845961	0.83658248	0.01945856	0.95692385
14	0.62419920	-0.78272793	0.27325187	-0.63838571	0.57876775	0.29775554	0.65495454
23	-1.07393303	-1.12634525	-0.55849656	-0.43740781	-1.74156478	-0.81543236	-0.40193803
11	-0.11873365	-0.26730195	-0.76643367	-0.63838571	-0.96812060	1.41094344	0.20200059
3	0.94259900	-0.26730195	-0.55849656	-0.23642991	0.83658248	0.57605251	-0.25095337
7	-0.22486691	0.24812402	-0.14262235	2.17530493	-0.19467643	-0.25883841	-1.00587664
26	-1.07393303	-0.09549330	0.16928332	-0.43740781	-0.19467643	-1.92862026	-0.70390733
17	0.30579941	-1.29815391	-1.18230789	-1.24131942	-1.48375005	-0.25883841	-0.25095337
15	1.79166511	-1.29815391	-0.45452801	-0.83936361	0.32095303	1.41094344	0.50396989
5	-0.33100018	0.07631536	-0.35055945	-0.43740781	1.86784138	-0.25883841	0.20200059
12	0.94259900	-0.78272793	-1.07833933	-1.44229732	-2.51500895	-1.09372933	-0.25095337
27	-1.07393303	0.76355000	1.31293741	-0.03545200	-1.74156478	-1.65032328	-1.15686129
16	2.95913102	-1.29815391	-1.80611921	-1.24131942	-1.48375005	0.85434949	0.65495454
26	-0.33100018	0.59174134	1.00103175	-0.63838571	0.57876775	-0.53713538	-0.09996872
2	0.41193268	1.27897598	0.79309464	0.16552590	0.57876775	-0.25883841	0.35298524
15	-0.01260038	-0.43911061	-0.35055945	-0.83936361	0.32095303	0.29775554	0.05101593
26	-1.49846609	0.07631536	0.27325187	-0.03545200	-0.19467643	-0.81543236	-0.85489199
12	-0.11873365	0.24812402	-0.76643367	-0.43740781	0.32095303	-0.53713538	-1.15686129
8	-0.86166650	-0.43911061	-0.24659090	1.97432702	-1.22593533	0.85434949	1.86283177
21	-1.07393303	1.27897598	1.00103175	-0.03545200	-1.99937950	-1.37202631	-1.91178456
1	0.19966615	0.76355000	0.79309464	2.17530493	0.83658248	0.29775554	-0.40193803
11	-0.11873365	-0.09549330	-0.97437078	-0.63838571	-0.96812060	1.13264646	0.35298524
11	0.09353288	-0.09549330	-0.97437078	-0.63838571	-0.45249115	1.41094344	1.25889316
2	-0.33100018	-0.09549330	0.06531476	-0.03545200	-1.99937950	-0.53713538	-0.55292268
22	-1.28619956	1.79440196	4.12008837	-0.23642991	-2.77282368	-1.92862026	-2.06276921
6	-0.96779976	0.24812402	0.27325187	-0.23642991	1.09439720	0.57605251	-0.25095337
21	-1.07393303	2.13801927	1.52087452	2.17530493	-0.96812060	-0.25883841	-1.30784594
21	-1.18006629	1.27897598	1.52087452	1.17041541	-1.74156478	-0.81543236	-1.00587664
14	1.15486553	-0.61091927	0.27325187	-1.64327522	-0.19467643	1.13264646	2.01381642
5	0.09353288	-0.26730195	-0.14262235	0.16552590	0.06313830	-0.53713538	0.05101593
17	0.41193268	-1.12634525	-0.97437078	-0.23642991	-0.19467643	0.01945856	-0.09996872
5	1.15486553	0.24812402	-0.35055945	0.56748170	-1.22593533	1.68924041	0.50396989
21	-0.96779976	1.79440196	1.52087452	1.17041541	-0.96812060	-1.09372933	-0.25095337
21	-1.60459935	1.45078464	1.41690596	1.17041541	-0.96812060	-0.25883841	0.65495454
12	0.94259900	-0.43911061	-0.45452801	0.36650380	-2.25719423	1.68924041	-0.09996872
12	0.94259900	-0.09549330	-0.35055945	0.56748170	-2.51500895	1.68924041	-0.09996872
23	-1.28619956	-1.12634525	1.72881163	-0.23642991	0.06313830	-0.53713538	-0.70390733
5	0.83646573	-0.09549330	-0.14262235	-0.83936361	2.12565610	0.57605251	-0.25095337
2	1.15486553	1.62259330	0.27325187	0.56748170	0.57876775	2.80242831	0.80593920
2	-0.54326670	0.41993268	0.48118898	0.76845961	0.32095303	0.85434949	-1.30784594
28	-0.54326670	1.27897598	2.14468584	0.16552590	-0.96812060	-1.09372933	-0.70390733
26	0.09353288	1.27897598	1.31293741	0.36650380	0.57876775	-0.25883841	-0.85489199
8	-0.64939997	-0.43911061	-0.14262235	0.36650380	-0.45249115	-1.65032328	0.05101593
22	-1.71073261	1.27897598	3.39230849	0.96943751	-1.22593533	-1.09372933	-0.85489199
28	-2.34753220	0.59174134	0.06531476	-1.44229732	0.57876775	-0.81543236	-1.15686129
25	-0.54326670	0.76355000	-0.14262235	-1.04034152	0.57876775	-1.37202631	-1.30784594
7	-0.54326670	-1.12634525	0.89706319	-0.83936361	0.32095303	0.29775554	0.05101593
16	1.79166511	-1.46996257	-0.97437078	-0.43740781	-1.22593533	0.29775554	1.71184711
4	1.15486553	0.24812402	0.48118898	-0.03545200	0.06313830	0.57605251	1.40987781
26	-0.75553323	0.59174134	0.89706319	-0.03545200	-0.45249115	0.01945856	-0.40193803
11	-0.11873365	-0.61091927	-1.18230789	-0.63838571	-1.48375005	1.96753738	1.10790850
14	1.57939859	-0.95453659	-0.24659090	-1.64327522	0.06313830	1.13264646	1.86283177
7	-0.64939997	0.59174134	0.16928332	1.97432702	0.57876775	0.01945856	-0.40193803
5	-0.54326670	-0.61091927	0.16928332	1.17041541	0.32095303	-0.53713538	1.86283177
27	-1.92299914	1.27897598	0.16928332	-1.24131942	-0.96812060	-1.09372933	-2.06276921
15	1.36713206	-1.46996257	-1.07833933	-1.44229732	-0.96812060	-0.53713538	1.25889316
6	0.51806594	-0.43911061	0.06531476	1.17041541	1.86784138	-0.53713538	0.80593920
4	-0.54326670	0.93535866	0.48118898	0.16552590	-0.71030588	-0.25883841	0.05101593
7	-0.11873365	-0.78272793	0.48118898	1.57237122	1.35221193	-0.81543236	0.20200059
3	0.41193268	0.41993268	-0.14262235	0.36650380	0.06313830	-0.53713538	-0.09996872
3	-0.11873365	0.59174134	-0.66246512	0.76845961	1.35221193	0.01945856	-0.40193803
16	2.85299776	-1.29815391	-1.39024500	0.56748170	0.57876775	0.85434949	1.40987781
5	-0.01260038	-0.43911061	-0.14262235	0.36650380	-0.19467643	-0.81543236	-0.09996872
24	-0.86166650	1.62259330	0.37722042	-0.63838571	-0.71030588	-1.37202631	-1.00587664
28	-1.07393303	1.79440196	1.41690596	-0.83936361	-0.71030588	-0.25883841	-1.00587664
12	0.41193268	-0.78272793	-0.76643367	-2.44718683	-0.96812060	0.01945856	-0.09996872
26	-0.54326670	0.41993268	0.16928332	-0.03545200	-0.71030588	0.29775554	-0.40193803
5	-0.33100018	0.24812402	-0.03865379	-0.83936361	1.61002665	-0.81543236	0.35298524
17	0.83646573	-0.43911061	-1.07833933	-1.04034152	-1.48375005	0.29775554	0.35298524
18	0.62419920	-1.64177123	-1.28627644	-0.43740781	-0.45249115	1.96753738	-0.40193803
1	-0.01260038	1.10716732	0.16928332	1.77334912	1.09439720	-1.37202631	-1.60981525
7	-0.54326670	0.07631536	-0.03865379	0.96943751	0.83658248	0.57605251	-0.55292268
2	-0.54326670	0.24812402	-0.14262235	-0.63838571	0.32095303	0.01945856	-0.85489199
13	0.62419920	-1.12634525	-1.07833933	-0.03545200	1.09439720	1.41094344	0.35298524
1	-0.43713344	-0.26730195	-0.55849656	0.36650380	-1.48375005	-1.37202631	-1.00587664
4	0.19966615	-0.26730195	-0.35055945	0.96943751	1.61002665	-0.53713538	-0.25095337
21	-0.96779976	0.76355000	1.62484307	0.76845961	-1.22593533	-0.25883841	-1.00587664
1	0.19966615	0.24812402	0.16928332	0.96943751	0.32095303	-1.09372933	-1.45883060
14	0.83646573	-0.26730195	-0.97437078	-0.63838571	0.57876775	-0.25883841	0.35298524
1	-0.11873365	1.27897598	0.27325187	1.77334912	0.57876775	-0.81543236	-1.00587664
11	0.94259900	-0.78272793	-0.97437078	-0.63838571	-1.48375005	1.41094344	0.05101593
5	-0.22486691	-0.26730195	-0.35055945	0.36650380	0.32095303	-1.92862026	0.50396989
1	-0.22486691	-0.26730195	-1.07833933	0.56748170	-0.19467643	-0.81543236	-1.45883060
12	0.51806594	-0.61091927	-0.76643367	-1.84425313	-0.96812060	0.29775554	-0.09996872
15	0.94259900	-0.95453659	-0.87040223	-1.04034152	-0.45249115	0.01945856	0.35298524
17	0.83646573	-1.64177123	-0.87040223	0.16552590	-1.48375005	0.85434949	1.25889316
7	-0.43713344	-0.61091927	1.83278018	0.16552590	1.61002665	0.57605251	0.20200059
4	1.15486553	0.07631536	0.68912609	-0.63838571	0.06313830	0.85434949	-0.25095337
25	-0.75553323	0.59174134	1.10500030	-0.43740781	-0.45249115	-0.53713538	-0.40193803
7	-0.33100018	-0.26730195	0.89706319	2.37628283	-1.48375005	1.13264646	-0.25095337
4	1.04873226	-0.26730195	0.48118898	-0.43740781	0.57876775	-0.53713538	1.56086246
14	0.73033247	-0.09549330	-0.87040223	-0.43740781	0.83658248	0.01945856	-0.09996872
16	1.89779838	-1.81357989	-0.87040223	-0.63838571	-1.48375005	0.29775554	2.01381642
24	-0.96779976	1.45078464	0.06531476	-0.83936361	-0.45249115	0.01945856	-0.70390733
27	-1.49846609	0.41993268	1.10500030	-0.23642991	-0.96812060	-1.09372933	-1.00587664
13	-0.01260038	0.24812402	-0.66246512	-1.44229732	-0.19467643	0.57605251	0.05101593
4	1.04873226	-0.09549330	-0.24659090	-0.43740781	0.32095303	-0.53713538	-0.25095337
7	-0.11873365	-1.46996257	0.16928332	1.17041541	-0.19467643	1.41094344	0.05101593
15	-0.33100018	-1.81357989	-0.97437078	-0.63838571	-1.99937950	1.13264646	-0.40193803
14	1.47326532	0.24812402	-0.55849656	-0.83936361	-0.45249115	1.13264646	1.40987781
18	-0.75553323	-0.78272793	-2.11802487	-0.43740781	-0.45249115	0.57605251	1.10790850
7	-0.43713344	0.24812402	0.27325187	2.17530493	0.06313830	-0.53713538	-0.09996872
6	0.94259900	0.24812402	1.41690596	-0.43740781	1.61002665	0.85434949	2.16480107
14	1.04873226	0.07631536	-1.59818210	-0.23642991	0.06313830	-0.81543236	1.10790850
14	0.62419920	-0.95453659	0.16928332	-1.04034152	0.83658248	0.29775554	0.80593920
5	-0.33100018	-0.61091927	-0.03865379	-0.83936361	2.64128555	-0.53713538	0.35298524
26	-0.96779976	0.24812402	0.37722042	0.16552590	1.09439720	-0.81543236	-0.40193803
13	0.51806594	-1.64177123	-1.18230789	0.16552590	0.57876775	1.13264646	0.50396989
11	1.04873226	0.24812402	-0.97437078	-0.23642991	-0.45249115	0.01945856	0.65495454
24	-1.18006629	1.62259330	-0.14262235	-1.04034152	-0.71030588	-1.09372933	-0.40193803
14	-0.22486691	-0.43911061	-0.35055945	-2.04523103	0.06313830	1.41094344	0.80593920
25	0.09353288	0.76355000	0.06531476	-0.43740781	0.32095303	0.01945856	-0.25095337
3	0.19966615	-0.95453659	0.06531476	1.57237122	0.57876775	-0.81543236	-0.09996872
21	-1.07393303	2.13801927	1.52087452	2.37628283	-0.45249115	0.01945856	-1.60981525
28	-1.49846609	1.27897598	0.37722042	-1.24131942	-0.71030588	-1.92862026	-0.55292268
23	-0.86166650	0.93535866	0.89706319	-0.23642991	-0.45249115	-1.37202631	-1.91178456
4	0.19966615	-0.26730195	-0.35055945	1.37139332	1.35221193	-0.53713538	-0.09996872
3	-0.11873365	0.59174134	-1.07833933	1.57237122	1.35221193	0.29775554	-0.25095337
25	-0.54326670	0.76355000	0.89706319	-1.44229732	0.83658248	-0.25883841	-1.30784594
5	-0.22486691	-0.78272793	0.37722042	0.36650380	-0.45249115	0.01945856	-0.25095337
6	0.73033247	0.07631536	0.16928332	1.17041541	1.35221193	0.29775554	0.95692385
6	-0.01260038	0.41993268	0.06531476	0.16552590	1.35221193	-0.81543236	0.05101593
18	0.94259900	-1.64177123	-1.18230789	0.16552590	-0.45249115	0.85434949	-0.09996872
5	-0.96779976	0.24812402	-0.03865379	-0.03545200	1.61002665	-0.53713538	0.05101593
18	0.41193268	-1.12634525	-1.28627644	-0.23642991	-0.19467643	3.08072528	0.20200059
16	3.70206388	-0.78272793	-0.35055945	-1.04034152	-0.45249115	-0.25883841	2.46677038
5	-0.11873365	-0.61091927	-0.14262235	0.56748170	0.32095303	0.01945856	0.35298524
16	3.91433041	-0.95453659	-0.87040223	-1.24131942	1.35221193	0.29775554	2.46677038
15	1.26099879	-0.78272793	-1.18230789	-0.63838571	1.35221193	0.01945856	0.05101593
27	-1.18006629	1.27897598	1.00103175	-0.23642991	-1.74156478	-0.53713538	-1.45883060
16	2.95913102	-1.12634525	-1.59818210	0.36650380	0.83658248	0.85434949	1.25889316
16	2.95913102	-1.12634525	-0.97437078	-0.63838571	0.06313830	1.13264646	1.10790850
24	-1.28619956	1.79440196	-0.24659090	0.36650380	0.32095303	-1.37202631	-1.30784594
3	0.51806594	-1.46996257	-0.55849656	1.17041541	-0.45249115	-1.37202631	-0.55292268
5	-0.11873365	-0.26730195	-0.14262235	-0.23642991	1.35221193	-0.25883841	-0.55292268
15	1.79166511	-1.64177123	-0.55849656	-0.43740781	-0.19467643	1.41094344	0.50396989
21	-0.86166650	0.93535866	1.52087452	0.76845961	-0.45249115	-0.53713538	-1.00587664
28	-1.07393303	1.96621062	1.20896886	-0.43740781	-1.74156478	-0.53713538	-1.30784594
6	0.62419920	-0.09549330	0.06531476	1.17041541	0.32095303	-0.25883841	0.65495454
16	1.89779838	-1.64177123	-1.07833933	-0.43740781	-0.71030588	0.85434949	1.86283177
21	-1.18006629	1.45078464	0.89706319	1.17041541	-1.22593533	-0.81543236	-1.00587664
8	-0.54326670	-0.61091927	0.06531476	1.97432702	-0.19467643	0.85434949	0.80593920
25	-0.96779976	0.76355000	0.27325187	0.16552590	0.06313830	-1.37202631	-0.55292268
3	0.41193268	0.07631536	-0.35055945	0.16552590	-0.96812060	-0.81543236	0.20200059
5	-0.22486691	-0.61091927	-0.35055945	-0.63838571	-1.48375005	-0.81543236	0.05101593
12	0.94259900	-0.09549330	-0.66246512	0.56748170	-0.19467643	1.41094344	0.80593920
3	0.09353288	0.41993268	-0.87040223	-0.43740781	0.06313830	0.29775554	-1.60981525
21	-0.96779976	0.76355000	1.62484307	0.76845961	-0.96812060	0.01945856	-1.60981525
11	-0.01260038	-0.78272793	-0.87040223	-0.63838571	-0.45249115	2.24583436	0.95692385
28	-0.33100018	1.79440196	1.52087452	-0.83936361	-0.45249115	-0.25883841	-0.70390733
25	-1.18006629	0.76355000	-0.24659090	-0.63838571	-0.45249115	-1.09372933	-1.30784594
6	-0.54326670	0.24812402	0.37722042	0.96943751	2.12565610	0.01945856	0.80593920
7	-0.33100018	0.41993268	-0.24659090	2.37628283	0.32095303	-0.25883841	-0.55292268
2	-0.54326670	0.24812402	0.16928332	-1.44229732	0.06313830	-1.37202631	-0.09996872
3	-0.11873365	0.07631536	-0.24659090	0.36650380	-1.22593533	-1.09372933	-0.09996872
23	-1.18006629	1.27897598	1.41690596	-0.23642991	0.06313830	-0.53713538	-0.85489199
13	-1.28619956	-0.78272793	-1.28627644	-0.43740781	0.06313830	0.57605251	0.50396989
8	-0.33100018	-0.09549330	-0.45452801	1.77334912	0.57876775	-0.25883841	-0.09996872
22	-1.18006629	1.62259330	2.76849717	-0.83936361	-0.71030588	-1.37202631	-1.15686129
1	-0.33100018	-0.61091927	-0.97437078	0.96943751	-0.45249115	-1.09372933	0.95692385
15	1.79166511	-1.29815391	-0.35055945	-0.43740781	0.32095303	1.41094344	1.25889316
2	-1.49846609	-0.26730195	-0.87040223	1.57237122	-0.71030588	-0.25883841	-0.70390733
7	-0.22486691	0.07631536	0.68912609	-0.83936361	0.06313830	0.01945856	0.20200059
6	-0.01260038	0.24812402	0.68912609	1.57237122	-0.71030588	1.13264646	-0.09996872
3	-0.01260038	0.07631536	-0.97437078	-1.04034152	0.32095303	1.13264646	-1.91178456
1	0.19966615	0.07631536	0.37722042	1.37139332	-0.19467643	-1.37202631	0.05101593
16	1.79166511	-1.64177123	-0.97437078	-0.43740781	-0.19467643	0.29775554	2.01381642
4	-0.43713344	0.41993268	0.27325187	0.56748170	-0.45249115	-0.25883841	0.65495454
13	0.73033247	-0.26730195	-0.55849656	-1.24131942	-0.19467643	-1.37202631	0.05101593
6	-1.07393303	-0.78272793	0.06531476	0.96943751	1.61002665	-0.25883841	1.71184711
26	-1.81686588	1.27897598	0.37722042	-0.03545200	-0.45249115	-0.25883841	-1.30784594
13	0.73033247	-1.29815391	-1.07833933	0.36650380	3.15691500	-0.53713538	1.40987781
11	-0.01260038	-0.26730195	-1.18230789	-0.43740781	-0.71030588	1.96753738	0.35298524
5	0.19966615	0.07631536	-1.39024500	0.56748170	-0.71030588	1.13264646	0.80593920
27	-0.43713344	1.45078464	0.58515753	-1.24131942	-1.22593533	-0.53713538	-0.70390733
